Gmt time,Open,High,Low,Close,Volume
30.08.2019 07:00:00.000,1.33080,1.33105,1.33007,1.33073,5677.2202
30.08.2019 08:00:00.000,1.33077,1.33101,1.33003,1.33031,3132.3999
30.08.2019 09:00:00.000,1.33028,1.33042,1.32930,1.32933,4350.0898
30.08.2019 10:00:00.000,1.32939,1.32939,1.32858,1.32858,2877.6499
30.08.2019 11:00:00.000,1.32859,1.32919,1.32825,1.32869,3790.75
30.08.2019 12:00:00.000,1.32871,1.32895,1.32470,1.32567,9398.2305
30.08.2019 13:00:00.000,1.32571,1.32682,1.32495,1.32622,7652.5801
30.08.2019 14:00:00.000,1.32623,1.33028,1.32611,1.32849,11241.1396
30.08.2019 15:00:00.000,1.32853,1.33045,1.32845,1.32895,11020.9004
30.08.2019 16:00:00.000,1.32895,1.33012,1.32871,1.33009,4277.5898
30.08.2019 17:00:00.000,1.33010,1.33257,1.32990,1.33213,8186.8599
30.08.2019 18:00:00.000,1.33213,1.33333,1.33159,1.33211,7460.4902
30.08.2019 19:00:00.000,1.33211,1.33246,1.33115,1.33125,7682.6201
30.08.2019 20:00:00.000,1.33126,1.33178,1.33041,1.33085,3019.8201
30.08.2019 21:00:00.000,1.33085,1.33085,1.33085,1.33085,0
30.08.2019 22:00:00.000,1.33085,1.33085,1.33085,1.33085,0
30.08.2019 23:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 00:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 01:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 02:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 03:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 04:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 05:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 06:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 07:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 08:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 09:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 10:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 11:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 12:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 13:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 14:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 15:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 16:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 17:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 18:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 19:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 20:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 21:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 22:00:00.000,1.33085,1.33085,1.33085,1.33085,0
31.08.2019 23:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 00:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 01:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 02:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 03:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 04:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 05:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 06:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 07:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 08:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 09:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 10:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 11:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 12:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 13:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 14:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 15:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 16:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 17:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 18:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 19:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 20:00:00.000,1.33085,1.33085,1.33085,1.33085,0
01.09.2019 21:00:00.000,1.33157,1.33219,1.33154,1.33212,424
01.09.2019 22:00:00.000,1.33226,1.33257,1.33153,1.33171,5065.430000000001
01.09.2019 23:00:00.000,1.33171,1.33185,1.33155,1.33178,4835.429999999999
02.09.2019 00:00:00.000,1.33177,1.33213,1.33155,1.33195,3419.1699999999987
02.09.2019 01:00:00.000,1.33195,1.33216,1.33128,1.33157,8001.439999999999
02.09.2019 02:00:00.000,1.33156,1.33169,1.33125,1.33166,6061.009999999999
02.09.2019 03:00:00.000,1.33174,1.33180,1.33144,1.33167,4592.909999999999
02.09.2019 04:00:00.000,1.33167,1.33173,1.33154,1.33171,3413.76
02.09.2019 05:00:00.000,1.33169,1.33179,1.33123,1.33179,3064.749999999999
02.09.2019 06:00:00.000,1.33179,1.33196,1.33132,1.33177,3685.610000000001
02.09.2019 07:00:00.000,1.33177,1.33287,1.33149,1.33271,4101.110000000001
02.09.2019 08:00:00.000,1.33270,1.33373,1.33239,1.33351,3436.4600000000005
02.09.2019 09:00:00.000,1.33348,1.33366,1.33302,1.33341,6252.339999999998
02.09.2019 10:00:00.000,1.33341,1.33341,1.33269,1.33331,4511.379999999999
02.09.2019 11:00:00.000,1.33331,1.33369,1.33314,1.33333,2652.869999999999
02.09.2019 12:00:00.000,1.33331,1.33607,1.33331,1.33452,3964.499999999999
02.09.2019 13:00:00.000,1.33451,1.33481,1.33371,1.33373,4012.63
02.09.2019 14:00:00.000,1.33373,1.33385,1.33131,1.33143,4622.25
02.09.2019 15:00:00.000,1.33143,1.33259,1.33119,1.33197,3385.8399999999992
02.09.2019 16:00:00.000,1.33195,1.33254,1.33153,1.33191,2165.3299999999986
02.09.2019 17:00:00.000,1.33191,1.33289,1.33188,1.33278,2706.3899999999994
02.09.2019 18:00:00.000,1.33278,1.33289,1.33272,1.33276,755.0300000000002
02.09.2019 19:00:00.000,1.33276,1.33288,1.33265,1.33271,1611.7799999999995
02.09.2019 20:00:00.000,1.33267,1.33310,1.33194,1.33194,1941.09
02.09.2019 21:00:00.000,1.33196,1.33286,1.33194,1.33200,2622.7699999999995
02.09.2019 22:00:00.000,1.33201,1.33283,1.33199,1.33274,1497.4199999999996
02.09.2019 23:00:00.000,1.33274,1.33338,1.33270,1.33337,2509.5599999999995
03.09.2019 00:00:00.000,1.33335,1.33396,1.33307,1.33356,5591.419999999998
03.09.2019 01:00:00.000,1.33355,1.33423,1.33306,1.33308,7915.789999999997
03.09.2019 02:00:00.000,1.33309,1.33464,1.33293,1.33449,5927.12
03.09.2019 03:00:00.000,1.33449,1.33454,1.33410,1.33423,3986.42
03.09.2019 04:00:00.000,1.33425,1.33450,1.33395,1.33396,3281.64
03.09.2019 05:00:00.000,1.33397,1.33415,1.33350,1.33354,4231.54
03.09.2019 06:00:00.000,1.33354,1.33417,1.33273,1.33354,5724.66
03.09.2019 07:00:00.000,1.33354,1.33573,1.33299,1.33555,8474.58
03.09.2019 08:00:00.000,1.33555,1.33556,1.33461,1.33473,6564.5199999999995
03.09.2019 09:00:00.000,1.33473,1.33662,1.33436,1.33629,5285.110000000001
03.09.2019 10:00:00.000,1.33632,1.33668,1.33595,1.33620,4953.38
03.09.2019 11:00:00.000,1.33620,1.33668,1.33590,1.33655,6283.900000000001
03.09.2019 12:00:00.000,1.33659,1.33800,1.33641,1.33726,6333.570000000001
03.09.2019 13:00:00.000,1.33728,1.33823,1.33528,1.33583,7847.019999999998
03.09.2019 14:00:00.000,1.33584,1.33584,1.33334,1.33380,9594.679999999995
03.09.2019 15:00:00.000,1.33381,1.33492,1.33311,1.33323,6866.74
03.09.2019 16:00:00.000,1.33323,1.33370,1.33240,1.33272,4420.250000000001
03.09.2019 17:00:00.000,1.33270,1.33369,1.33229,1.33325,4466.960000000001
03.09.2019 18:00:00.000,1.33325,1.33327,1.33228,1.33260,4476.150000000001
03.09.2019 19:00:00.000,1.33261,1.33409,1.33235,1.33391,3833.7000000000016
03.09.2019 20:00:00.000,1.33392,1.33431,1.33336,1.33336,2307.89
03.09.2019 21:00:00.000,1.33333,1.33414,1.33333,1.33386,3553.56
03.09.2019 22:00:00.000,1.33387,1.33440,1.33386,1.33392,1282.6000000000001
03.09.2019 23:00:00.000,1.33392,1.33406,1.33381,1.33386,3652.8699999999994
04.09.2019 00:00:00.000,1.33384,1.33393,1.33274,1.33358,3789.7600000000007
04.09.2019 01:00:00.000,1.33359,1.33361,1.33237,1.33282,6675.100000000001
04.09.2019 02:00:00.000,1.33284,1.33290,1.33246,1.33265,2918.5
04.09.2019 03:00:00.000,1.33265,1.33265,1.33238,1.33254,3152.560000000001
04.09.2019 04:00:00.000,1.33254,1.33282,1.33236,1.33258,2436.9499999999994
04.09.2019 05:00:00.000,1.33258,1.33283,1.33244,1.33268,2416.3099999999995
04.09.2019 06:00:00.000,1.33268,1.33272,1.33166,1.33261,5802.999999999999
04.09.2019 07:00:00.000,1.33262,1.33283,1.33159,1.33187,5336.020000000001
04.09.2019 08:00:00.000,1.33189,1.33271,1.33159,1.33206,4374.549999999998
04.09.2019 09:00:00.000,1.33206,1.33232,1.33129,1.33171,4175.8
04.09.2019 10:00:00.000,1.33173,1.33255,1.33157,1.33220,3897.52
04.09.2019 11:00:00.000,1.33220,1.33236,1.33164,1.33172,3087.52
04.09.2019 12:00:00.000,1.33172,1.33282,1.33158,1.33220,4283.3
04.09.2019 13:00:00.000,1.33219,1.33391,1.33139,1.33268,6008.680000000001
04.09.2019 14:00:00.000,1.33246,1.33255,1.32631,1.32825,11983.079999999998
04.09.2019 15:00:00.000,1.32823,1.32823,1.32386,1.32474,7283.740000000001
04.09.2019 16:00:00.000,1.32475,1.32516,1.32312,1.32329,7918.489999999999
04.09.2019 17:00:00.000,1.32329,1.32369,1.32246,1.32303,5272.749999999997
04.09.2019 18:00:00.000,1.32298,1.32307,1.32182,1.32194,6776.910000000002
04.09.2019 19:00:00.000,1.32194,1.32360,1.32191,1.32286,5030.029999999999
04.09.2019 20:00:00.000,1.32286,1.32341,1.32216,1.32217,2000.2099999999996
04.09.2019 21:00:00.000,1.32213,1.32261,1.32212,1.32228,1332.0899999999997
04.09.2019 22:00:00.000,1.32224,1.32260,1.32201,1.32247,761.12
04.09.2019 23:00:00.000,1.32248,1.32263,1.32236,1.32253,1814.82
05.09.2019 00:00:00.000,1.32251,1.32288,1.32170,1.32284,3478.1399999999994
05.09.2019 01:00:00.000,1.32283,1.32337,1.32172,1.32251,8878.64
05.09.2019 02:00:00.000,1.32250,1.32271,1.32172,1.32213,6364.499999999999
05.09.2019 03:00:00.000,1.32213,1.32225,1.32184,1.32198,2617.5400000000004
05.09.2019 04:00:00.000,1.32198,1.32207,1.32175,1.32194,3412.6700000000014
05.09.2019 05:00:00.000,1.32194,1.32204,1.32124,1.32129,3939.98
05.09.2019 06:00:00.000,1.32131,1.32189,1.32061,1.32126,6556.570000000002
05.09.2019 07:00:00.000,1.32123,1.32153,1.32059,1.32125,6266.1900000000005
05.09.2019 08:00:00.000,1.32125,1.32153,1.31972,1.31975,4606.259999999999
05.09.2019 09:00:00.000,1.31975,1.32030,1.31964,1.31991,5774.620000000001
05.09.2019 10:00:00.000,1.31992,1.32003,1.31910,1.31936,4205.100000000001
05.09.2019 11:00:00.000,1.31936,1.31992,1.31922,1.31966,5113.649999999999
05.09.2019 12:00:00.000,1.31968,1.32099,1.31963,1.32092,4678.210000000001
05.09.2019 13:00:00.000,1.32092,1.32129,1.31952,1.32104,6877.030000000001
05.09.2019 14:00:00.000,1.32109,1.32433,1.32065,1.32411,8757.61
05.09.2019 15:00:00.000,1.32410,1.32452,1.32306,1.32380,7603.069999999998
05.09.2019 16:00:00.000,1.32383,1.32461,1.32333,1.32348,6059.799999999999
05.09.2019 17:00:00.000,1.32349,1.32445,1.32340,1.32404,3573.73
05.09.2019 18:00:00.000,1.32404,1.32414,1.32343,1.32343,4113.299999999999
05.09.2019 19:00:00.000,1.32343,1.32362,1.32291,1.32325,3209.96
05.09.2019 20:00:00.000,1.32326,1.32347,1.32263,1.32297,2045.8799999999994
05.09.2019 21:00:00.000,1.32271,1.32327,1.32255,1.32299,728.0700000000002
05.09.2019 22:00:00.000,1.32299,1.32301,1.32259,1.32277,759.6600000000001
05.09.2019 23:00:00.000,1.32276,1.32311,1.32275,1.32300,2996.019999999998
06.09.2019 00:00:00.000,1.32298,1.32313,1.32242,1.32294,3140.7599999999993
06.09.2019 01:00:00.000,1.32293,1.32349,1.32250,1.32332,4199.800000000001
06.09.2019 02:00:00.000,1.32333,1.32344,1.32282,1.32308,2967.3299999999995
06.09.2019 03:00:00.000,1.32308,1.32311,1.32136,1.32136,3627.05
06.09.2019 04:00:00.000,1.32136,1.32170,1.32076,1.32162,2709.09
06.09.2019 05:00:00.000,1.32162,1.32169,1.32106,1.32107,3286.4400000000005
06.09.2019 06:00:00.000,1.32107,1.32125,1.31953,1.31975,6683.629999999999
06.09.2019 07:00:00.000,1.31975,1.32074,1.31967,1.32003,4417.120000000001
06.09.2019 08:00:00.000,1.32003,1.32060,1.31995,1.32040,3556.8799999999987
06.09.2019 09:00:00.000,1.32040,1.32166,1.32034,1.32163,5004.889999999999
06.09.2019 10:00:00.000,1.32163,1.32306,1.32148,1.32278,4492.709999999999
06.09.2019 11:00:00.000,1.32279,1.32303,1.32197,1.32287,6228.430000000003
06.09.2019 12:00:00.000,1.32287,1.32461,1.31786,1.31879,11212.830000000004
06.09.2019 13:00:00.000,1.31877,1.31893,1.31726,1.31738,9922.05
06.09.2019 14:00:00.000,1.31738,1.31822,1.31599,1.31762,7936.82
06.09.2019 15:00:00.000,1.31762,1.31792,1.31646,1.31701,5441.719999999999
06.09.2019 16:00:00.000,1.31702,1.31781,1.31576,1.31673,7801.7
06.09.2019 17:00:00.000,1.31673,1.31735,1.31584,1.31633,6410.61
06.09.2019 18:00:00.000,1.31633,1.31745,1.31582,1.31742,4591.139999999999
06.09.2019 19:00:00.000,1.31744,1.31827,1.31725,1.31815,3526.6000000000004
06.09.2019 20:00:00.000,1.31815,1.31824,1.31616,1.31653,4039.2000000000003
06.09.2019 21:00:00.000,1.31653,1.31653,1.31653,1.31653,0
06.09.2019 22:00:00.000,1.31653,1.31653,1.31653,1.31653,0
06.09.2019 23:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 00:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 01:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 02:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 03:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 04:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 05:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 06:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 07:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 08:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 09:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 10:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 11:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 12:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 13:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 14:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 15:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 16:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 17:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 18:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 19:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 20:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 21:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 22:00:00.000,1.31653,1.31653,1.31653,1.31653,0
07.09.2019 23:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 00:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 01:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 02:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 03:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 04:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 05:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 06:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 07:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 08:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 09:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 10:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 11:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 12:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 13:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 14:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 15:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 16:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 17:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 18:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 19:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 20:00:00.000,1.31653,1.31653,1.31653,1.31653,0
08.09.2019 21:00:00.000,1.31762,1.31763,1.31647,1.31722,1442.81
08.09.2019 22:00:00.000,1.31720,1.31752,1.31692,1.31700,2576.1000000000004
08.09.2019 23:00:00.000,1.31700,1.31716,1.31668,1.31685,2484.4899999999993
09.09.2019 00:00:00.000,1.31683,1.31765,1.31662,1.31724,2901.3100000000013
09.09.2019 01:00:00.000,1.31724,1.31731,1.31649,1.31711,5708.61
09.09.2019 02:00:00.000,1.31711,1.31729,1.31684,1.31709,5473.67
09.09.2019 03:00:00.000,1.31709,1.31712,1.31670,1.31675,2577.6699999999987
09.09.2019 04:00:00.000,1.31675,1.31693,1.31635,1.31675,1614.8599999999997
09.09.2019 05:00:00.000,1.31675,1.31707,1.31640,1.31682,3699.8799999999997
09.09.2019 06:00:00.000,1.31682,1.31708,1.31628,1.31694,4007.4600000000014
09.09.2019 07:00:00.000,1.31692,1.31708,1.31627,1.31665,3692.8399999999997
09.09.2019 08:00:00.000,1.31666,1.31685,1.31578,1.31586,3068.719999999999
09.09.2019 09:00:00.000,1.31586,1.31635,1.31578,1.31603,3781.2099999999996
09.09.2019 10:00:00.000,1.31604,1.31642,1.31574,1.31595,3211.44
09.09.2019 11:00:00.000,1.31595,1.31597,1.31537,1.31554,4113.870000000001
09.09.2019 12:00:00.000,1.31554,1.31572,1.31494,1.31502,4676.909999999999
09.09.2019 13:00:00.000,1.31502,1.31675,1.31494,1.31617,5513.910000000001
09.09.2019 14:00:00.000,1.31617,1.31647,1.31477,1.31575,6061.880000000001
09.09.2019 15:00:00.000,1.31575,1.31597,1.31388,1.31399,4917.300000000001
09.09.2019 16:00:00.000,1.31400,1.31530,1.31392,1.31497,5422.020000000001
09.09.2019 17:00:00.000,1.31498,1.31581,1.31481,1.31569,4067.0000000000005
09.09.2019 18:00:00.000,1.31566,1.31704,1.31565,1.31627,4066.0199999999986
09.09.2019 19:00:00.000,1.31626,1.31634,1.31571,1.31623,3239.0799999999986
09.09.2019 20:00:00.000,1.31623,1.31692,1.31594,1.31672,1572.3399999999995
09.09.2019 21:00:00.000,1.31676,1.31734,1.31633,1.31681,1314.4700000000003
09.09.2019 22:00:00.000,1.31681,1.31691,1.31649,1.31681,1145.6599999999999
09.09.2019 23:00:00.000,1.31681,1.31709,1.31645,1.31691,2953.5899999999992
10.09.2019 00:00:00.000,1.31691,1.31752,1.31636,1.31748,4629.390000000001
10.09.2019 01:00:00.000,1.31749,1.31779,1.31714,1.31744,6159.3899999999985
10.09.2019 02:00:00.000,1.31745,1.31771,1.31705,1.31715,3300.0800000000004
10.09.2019 03:00:00.000,1.31714,1.31746,1.31714,1.31737,1931.76
10.09.2019 04:00:00.000,1.31738,1.31740,1.31706,1.31732,1959.1700000000003
10.09.2019 05:00:00.000,1.31733,1.31761,1.31706,1.31761,2237.370000000001
10.09.2019 06:00:00.000,1.31760,1.31780,1.31681,1.31709,3681.8699999999994
10.09.2019 07:00:00.000,1.31707,1.31873,1.31674,1.31867,5488.939999999997
10.09.2019 08:00:00.000,1.31866,1.31912,1.31827,1.31830,3562.8099999999995
10.09.2019 09:00:00.000,1.31831,1.31833,1.31775,1.31780,2916.789999999998
10.09.2019 10:00:00.000,1.31779,1.31813,1.31745,1.31798,1993.51
10.09.2019 11:00:00.000,1.31799,1.31813,1.31693,1.31720,4052.2
10.09.2019 12:00:00.000,1.31723,1.31742,1.31607,1.31658,4041.9800000000005
10.09.2019 13:00:00.000,1.31657,1.31778,1.31599,1.31736,5512.549999999999
10.09.2019 14:00:00.000,1.31737,1.31745,1.31494,1.31520,6335.759999999998
10.09.2019 15:00:00.000,1.31520,1.31520,1.31333,1.31411,6523.639999999999
10.09.2019 16:00:00.000,1.31410,1.31556,1.31335,1.31387,7307.059999999999
10.09.2019 17:00:00.000,1.31388,1.31476,1.31360,1.31425,6768.4800000000005
10.09.2019 18:00:00.000,1.31426,1.31518,1.31405,1.31498,6581.100000000001
10.09.2019 19:00:00.000,1.31499,1.31549,1.31476,1.31536,3821.840000000001
10.09.2019 20:00:00.000,1.31537,1.31537,1.31453,1.31520,2118.4799999999996
10.09.2019 21:00:00.000,1.31520,1.31528,1.31421,1.31447,2272.44
10.09.2019 22:00:00.000,1.31447,1.31462,1.31430,1.31450,977.0300000000001
10.09.2019 23:00:00.000,1.31451,1.31477,1.31428,1.31462,1506.38
11.09.2019 00:00:00.000,1.31459,1.31499,1.31411,1.31474,2296.6899999999996
11.09.2019 01:00:00.000,1.31474,1.31506,1.31433,1.31443,3243.0999999999995
11.09.2019 02:00:00.000,1.31443,1.31465,1.31414,1.31460,3567.170000000001
11.09.2019 03:00:00.000,1.31461,1.31461,1.31404,1.31415,2058.830000000001
11.09.2019 04:00:00.000,1.31415,1.31433,1.31390,1.31419,3746.989999999999
11.09.2019 05:00:00.000,1.31419,1.31448,1.31402,1.31438,2488.7100000000005
11.09.2019 06:00:00.000,1.31437,1.31526,1.31414,1.31506,3282.6299999999997
11.09.2019 07:00:00.000,1.31506,1.31544,1.31500,1.31531,3969.75
11.09.2019 08:00:00.000,1.31531,1.31602,1.31514,1.31532,3143.43
11.09.2019 09:00:00.000,1.31533,1.31581,1.31489,1.31499,2600.369999999999
11.09.2019 10:00:00.000,1.31500,1.31520,1.31398,1.31418,3941.5699999999993
11.09.2019 11:00:00.000,1.31419,1.31511,1.31417,1.31502,3276.439999999999
11.09.2019 12:00:00.000,1.31502,1.31567,1.31463,1.31567,3083.5800000000004
11.09.2019 13:00:00.000,1.31567,1.31629,1.31509,1.31587,4549.96
11.09.2019 14:00:00.000,1.31585,1.31757,1.31578,1.31688,6727.949999999997
11.09.2019 15:00:00.000,1.31689,1.32028,1.31681,1.31988,7092.549999999997
11.09.2019 16:00:00.000,1.31988,1.32141,1.31952,1.31987,7941.019999999998
11.09.2019 17:00:00.000,1.31987,1.32014,1.31921,1.31936,5132.12
11.09.2019 18:00:00.000,1.31936,1.32000,1.31926,1.31927,5017.910000000001
11.09.2019 19:00:00.000,1.31927,1.31998,1.31923,1.31951,4051.6499999999996
11.09.2019 20:00:00.000,1.31951,1.31989,1.31923,1.31926,1777.9299999999994
11.09.2019 21:00:00.000,1.31924,1.31939,1.31902,1.31910,1407.95
11.09.2019 22:00:00.000,1.31910,1.31998,1.31910,1.31974,752.07
11.09.2019 23:00:00.000,1.31974,1.31983,1.31819,1.31844,5271.57
12.09.2019 00:00:00.000,1.31843,1.31867,1.31811,1.31818,6311.039999999999
12.09.2019 01:00:00.000,1.31819,1.31870,1.31797,1.31864,6068.369999999999
12.09.2019 02:00:00.000,1.31863,1.31887,1.31822,1.31831,3319.7600000000007
12.09.2019 03:00:00.000,1.31831,1.31833,1.31764,1.31797,5843.82
12.09.2019 04:00:00.000,1.31797,1.31819,1.31777,1.31796,2951.059999999999
12.09.2019 05:00:00.000,1.31796,1.31826,1.31781,1.31811,3019.7900000000013
12.09.2019 06:00:00.000,1.31810,1.31884,1.31790,1.31817,3834.3
12.09.2019 07:00:00.000,1.31817,1.31893,1.31798,1.31811,5759.080000000001
12.09.2019 08:00:00.000,1.31808,1.31919,1.31784,1.31880,4567.030000000001
12.09.2019 09:00:00.000,1.31879,1.31938,1.31872,1.31891,3101.3700000000003
12.09.2019 10:00:00.000,1.31891,1.31936,1.31860,1.31885,2962.610000000001
12.09.2019 11:00:00.000,1.31885,1.31991,1.31821,1.31961,6074.49
12.09.2019 12:00:00.000,1.31961,1.32178,1.31918,1.32110,10077.030000000002
12.09.2019 13:00:00.000,1.32109,1.32178,1.31852,1.31869,10043.030000000002
12.09.2019 14:00:00.000,1.31867,1.32051,1.31764,1.31952,12514.33
12.09.2019 15:00:00.000,1.31952,1.32110,1.31948,1.32086,7869.280000000001
12.09.2019 16:00:00.000,1.32085,1.32165,1.32012,1.32037,5534.05
12.09.2019 17:00:00.000,1.32036,1.32136,1.31871,1.32134,6546.429999999999
12.09.2019 18:00:00.000,1.32135,1.32180,1.32099,1.32107,4676.039999999999
12.09.2019 19:00:00.000,1.32110,1.32203,1.32105,1.32197,3282.1799999999994
12.09.2019 20:00:00.000,1.32196,1.32196,1.32079,1.32085,1543.58
12.09.2019 21:00:00.000,1.32084,1.32097,1.32012,1.32070,750.67
12.09.2019 22:00:00.000,1.32070,1.32106,1.32068,1.32099,1275.5400000000002
12.09.2019 23:00:00.000,1.32097,1.32127,1.32097,1.32115,3078.3
13.09.2019 00:00:00.000,1.32115,1.32179,1.32097,1.32144,4229.959999999999
13.09.2019 01:00:00.000,1.32144,1.32165,1.32118,1.32151,4689
13.09.2019 02:00:00.000,1.32151,1.32174,1.32145,1.32164,2900.859999999999
13.09.2019 03:00:00.000,1.32164,1.32196,1.32164,1.32169,1661.1200000000001
13.09.2019 04:00:00.000,1.32168,1.32207,1.32157,1.32200,1528.2900000000002
13.09.2019 05:00:00.000,1.32200,1.32238,1.32184,1.32225,2498.4900000000002
13.09.2019 06:00:00.000,1.32225,1.32286,1.32188,1.32267,6318.430000000001
13.09.2019 07:00:00.000,1.32267,1.32280,1.32171,1.32207,5723.189999999999
13.09.2019 08:00:00.000,1.32206,1.32279,1.32187,1.32269,6383.639999999999
13.09.2019 09:00:00.000,1.32269,1.32277,1.32170,1.32216,4242.269999999999
13.09.2019 10:00:00.000,1.32215,1.32280,1.32189,1.32247,2574.689999999999
13.09.2019 11:00:00.000,1.32247,1.32291,1.32226,1.32230,3550.110000000001
