Gmt time,Open,High,Low,Close,Volume
30.08.2019 09:00:00.000,0.98849,0.98894,0.98773,0.98886,6234.4702
30.08.2019 10:00:00.000,0.98885,0.98937,0.98790,0.98934,5514.46
30.08.2019 11:00:00.000,0.98933,0.98934,0.98809,0.98846,6717.6001
30.08.2019 12:00:00.000,0.98851,0.98882,0.98751,0.98769,6116.6201
30.08.2019 13:00:00.000,0.98768,0.98888,0.98728,0.98786,6684.1401
30.08.2019 14:00:00.000,0.98784,0.98976,0.98726,0.98941,8432.6904
30.08.2019 15:00:00.000,0.98943,0.99026,0.98834,0.98984,11123.4697
30.08.2019 16:00:00.000,0.98985,0.99071,0.98985,0.99025,3536.46
30.08.2019 17:00:00.000,0.99026,0.99165,0.99009,0.99141,6011.4702
30.08.2019 18:00:00.000,0.99144,0.99174,0.99058,0.99063,4475.7998
30.08.2019 19:00:00.000,0.99062,0.99079,0.98951,0.98955,3356.54
30.08.2019 20:00:00.000,0.98954,0.98985,0.98928,0.98928,1376.36
30.08.2019 21:00:00.000,0.98928,0.98928,0.98928,0.98928,0
30.08.2019 22:00:00.000,0.98928,0.98928,0.98928,0.98928,0
30.08.2019 23:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 00:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 01:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 02:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 03:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 04:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 05:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 06:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 07:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 08:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 09:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 10:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 11:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 12:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 13:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 14:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 15:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 16:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 17:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 18:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 19:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 20:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 21:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 22:00:00.000,0.98928,0.98928,0.98928,0.98928,0
31.08.2019 23:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 00:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 01:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 02:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 03:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 04:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 05:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 06:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 07:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 08:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 09:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 10:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 11:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 12:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 13:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 14:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 15:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 16:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 17:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 18:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 19:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 20:00:00.000,0.98928,0.98928,0.98928,0.98928,0
01.09.2019 21:00:00.000,0.98982,0.99051,0.98928,0.98980,648.51
01.09.2019 22:00:00.000,0.98980,0.98980,0.98887,0.98887,1166.8999999999999
01.09.2019 23:00:00.000,0.98888,0.98942,0.98886,0.98940,1761.1299999999997
02.09.2019 00:00:00.000,0.98939,0.98980,0.98902,0.98935,3302.9299999999994
02.09.2019 01:00:00.000,0.98934,0.98999,0.98932,0.98987,5290.25
02.09.2019 02:00:00.000,0.98989,0.99047,0.98972,0.99020,3643.11
02.09.2019 03:00:00.000,0.99021,0.99024,0.98985,0.99000,2133.54
02.09.2019 04:00:00.000,0.99000,0.99043,0.98988,0.99040,1846.3600000000004
02.09.2019 05:00:00.000,0.99040,0.99079,0.99038,0.99051,2752.500000000001
02.09.2019 06:00:00.000,0.99053,0.99082,0.98998,0.99023,3457.7200000000003
02.09.2019 07:00:00.000,0.99024,0.99171,0.99011,0.99114,6620.059999999999
02.09.2019 08:00:00.000,0.99116,0.99122,0.98991,0.99060,5324.199999999999
02.09.2019 09:00:00.000,0.99060,0.99177,0.99056,0.99147,7270.620000000001
02.09.2019 10:00:00.000,0.99146,0.99146,0.99070,0.99125,3730.7099999999996
02.09.2019 11:00:00.000,0.99125,0.99148,0.99048,0.99133,3663.249999999998
02.09.2019 12:00:00.000,0.99136,0.99186,0.99128,0.99168,2932.670000000001
02.09.2019 13:00:00.000,0.99167,0.99191,0.99103,0.99128,3182.94
02.09.2019 14:00:00.000,0.99128,0.99188,0.99086,0.99098,2783.32
02.09.2019 15:00:00.000,0.99098,0.99138,0.99013,0.99046,2205.359999999999
02.09.2019 16:00:00.000,0.99046,0.99051,0.98961,0.98977,1647.8899999999994
02.09.2019 17:00:00.000,0.98977,0.99040,0.98977,0.99034,667.1300000000003
02.09.2019 18:00:00.000,0.99035,0.99049,0.99031,0.99044,399.4500000000001
02.09.2019 19:00:00.000,0.99044,0.99047,0.99014,0.99019,693.2900000000003
02.09.2019 20:00:00.000,0.99017,0.99063,0.99014,0.99048,1577.3199999999995
02.09.2019 21:00:00.000,0.98976,0.99047,0.98976,0.99039,612.48
02.09.2019 22:00:00.000,0.99035,0.99084,0.99034,0.99069,428.88000000000005
02.09.2019 23:00:00.000,0.99070,0.99083,0.99047,0.99057,1411.32
03.09.2019 00:00:00.000,0.99057,0.99187,0.99057,0.99181,3099.409999999999
03.09.2019 01:00:00.000,0.99181,0.99271,0.99174,0.99245,6294.370000000002
03.09.2019 02:00:00.000,0.99244,0.99287,0.99218,0.99275,3923.700000000001
03.09.2019 03:00:00.000,0.99275,0.99275,0.99202,0.99234,3381.079999999999
03.09.2019 04:00:00.000,0.99234,0.99247,0.99202,0.99223,2851.7400000000002
03.09.2019 05:00:00.000,0.99224,0.99257,0.99152,0.99164,5008.94
03.09.2019 06:00:00.000,0.99164,0.99265,0.99125,0.99209,7692.5199999999995
03.09.2019 07:00:00.000,0.99211,0.99264,0.99069,0.99110,8986.040000000003
03.09.2019 08:00:00.000,0.99112,0.99197,0.99089,0.99094,6235.209999999997
03.09.2019 09:00:00.000,0.99093,0.99128,0.98957,0.98967,5459.169999999998
03.09.2019 10:00:00.000,0.98967,0.99091,0.98930,0.99049,6378.65
03.09.2019 11:00:00.000,0.99047,0.99103,0.98984,0.99019,7485.27
03.09.2019 12:00:00.000,0.99019,0.99049,0.98962,0.98982,5105.159999999999
03.09.2019 13:00:00.000,0.98980,0.99005,0.98912,0.98960,7843.540000000001
03.09.2019 14:00:00.000,0.98959,0.98959,0.98630,0.98781,13057.539999999997
03.09.2019 15:00:00.000,0.98780,0.98787,0.98672,0.98716,7474.889999999999
03.09.2019 16:00:00.000,0.98716,0.98760,0.98682,0.98707,3970.3299999999995
03.09.2019 17:00:00.000,0.98707,0.98729,0.98641,0.98658,3058.420000000001
03.09.2019 18:00:00.000,0.98657,0.98751,0.98632,0.98734,2144.31
03.09.2019 19:00:00.000,0.98733,0.98750,0.98702,0.98745,2307.959999999999
03.09.2019 20:00:00.000,0.98745,0.98765,0.98652,0.98672,800.1699999999998
03.09.2019 21:00:00.000,0.98652,0.98761,0.98576,0.98680,2426.61
03.09.2019 22:00:00.000,0.98704,0.98733,0.98689,0.98689,515.11
03.09.2019 23:00:00.000,0.98690,0.98720,0.98660,0.98684,1504.6899999999994
04.09.2019 00:00:00.000,0.98685,0.98691,0.98639,0.98661,3242.8200000000006
04.09.2019 01:00:00.000,0.98660,0.98751,0.98645,0.98751,5637.409999999999
04.09.2019 02:00:00.000,0.98751,0.98766,0.98659,0.98661,3352.23
04.09.2019 03:00:00.000,0.98662,0.98703,0.98650,0.98673,2514.719999999999
04.09.2019 04:00:00.000,0.98673,0.98733,0.98665,0.98708,1778.96
04.09.2019 05:00:00.000,0.98708,0.98762,0.98679,0.98751,4100.86
04.09.2019 06:00:00.000,0.98751,0.98843,0.98704,0.98723,7438.7300000000005
04.09.2019 07:00:00.000,0.98728,0.98817,0.98704,0.98767,8331.52
04.09.2019 08:00:00.000,0.98771,0.98800,0.98574,0.98604,6952.7300000000005
04.09.2019 09:00:00.000,0.98604,0.98617,0.98449,0.98474,6210.230000000001
04.09.2019 10:00:00.000,0.98475,0.98529,0.98439,0.98441,4143.12
04.09.2019 11:00:00.000,0.98441,0.98523,0.98401,0.98454,4513.169999999999
04.09.2019 12:00:00.000,0.98456,0.98482,0.98431,0.98451,4391.200000000001
04.09.2019 13:00:00.000,0.98450,0.98491,0.98404,0.98420,5594.690000000001
04.09.2019 14:00:00.000,0.98422,0.98427,0.98097,0.98132,7842.29
04.09.2019 15:00:00.000,0.98132,0.98192,0.98037,0.98173,6203.130000000003
04.09.2019 16:00:00.000,0.98174,0.98184,0.98088,0.98124,3107.18
04.09.2019 17:00:00.000,0.98124,0.98160,0.98056,0.98060,3222.8100000000004
04.09.2019 18:00:00.000,0.98059,0.98092,0.97978,0.98019,3954.869999999999
04.09.2019 19:00:00.000,0.98018,0.98074,0.97982,0.98065,3207.479999999999
04.09.2019 20:00:00.000,0.98067,0.98137,0.98063,0.98063,1577.2999999999997
04.09.2019 21:00:00.000,0.98063,0.98095,0.98013,0.98061,472.18
04.09.2019 22:00:00.000,0.98064,0.98082,0.98045,0.98073,545.3000000000001
04.09.2019 23:00:00.000,0.98075,0.98092,0.98048,0.98084,1224.1199999999997
05.09.2019 00:00:00.000,0.98084,0.98144,0.98048,0.98119,3444.6699999999996
05.09.2019 01:00:00.000,0.98118,0.98358,0.98112,0.98358,8420.609999999999
05.09.2019 02:00:00.000,0.98358,0.98413,0.98298,0.98390,5774.9800000000005
05.09.2019 03:00:00.000,0.98389,0.98428,0.98371,0.98416,2348.8300000000004
05.09.2019 04:00:00.000,0.98415,0.98419,0.98357,0.98367,3459.4300000000007
05.09.2019 05:00:00.000,0.98368,0.98423,0.98306,0.98307,3561.39
05.09.2019 06:00:00.000,0.98307,0.98379,0.98280,0.98357,6248.880000000001
05.09.2019 07:00:00.000,0.98354,0.98384,0.98229,0.98246,8106.969999999999
05.09.2019 08:00:00.000,0.98246,0.98290,0.98196,0.98263,7234.039999999999
05.09.2019 09:00:00.000,0.98264,0.98285,0.98191,0.98281,7454.279999999998
05.09.2019 10:00:00.000,0.98281,0.98347,0.98248,0.98292,7861.379999999999
05.09.2019 11:00:00.000,0.98292,0.98351,0.98202,0.98202,6178.81
05.09.2019 12:00:00.000,0.98202,0.98396,0.98184,0.98359,6788.910000000001
05.09.2019 13:00:00.000,0.98359,0.98383,0.98249,0.98313,6773.24
05.09.2019 14:00:00.000,0.98332,0.98731,0.98332,0.98626,12155.810000000001
05.09.2019 15:00:00.000,0.98626,0.98717,0.98571,0.98685,5029.120000000001
05.09.2019 16:00:00.000,0.98685,0.98712,0.98618,0.98646,3956.899999999999
05.09.2019 17:00:00.000,0.98647,0.98700,0.98602,0.98666,2832.6800000000017
05.09.2019 18:00:00.000,0.98664,0.98686,0.98641,0.98679,2108.069999999999
05.09.2019 19:00:00.000,0.98679,0.98686,0.98657,0.98664,2000.2900000000002
05.09.2019 20:00:00.000,0.98663,0.98667,0.98579,0.98582,644.8699999999999
05.09.2019 21:00:00.000,0.98585,0.98623,0.98537,0.98582,3063.0100000000007
05.09.2019 22:00:00.000,0.98593,0.98601,0.98537,0.98587,720.65
05.09.2019 23:00:00.000,0.98590,0.98635,0.98565,0.98618,2529.19
06.09.2019 00:00:00.000,0.98618,0.98681,0.98563,0.98643,4235.209999999998
06.09.2019 01:00:00.000,0.98640,0.98685,0.98608,0.98681,3474.24
06.09.2019 02:00:00.000,0.98681,0.98705,0.98650,0.98698,3464.0599999999995
06.09.2019 03:00:00.000,0.98697,0.98731,0.98688,0.98719,1913.3299999999995
06.09.2019 04:00:00.000,0.98718,0.98732,0.98687,0.98709,2352.74
06.09.2019 05:00:00.000,0.98708,0.98711,0.98656,0.98669,3176.5799999999995
06.09.2019 06:00:00.000,0.98669,0.98719,0.98607,0.98696,5295.9699999999975
06.09.2019 07:00:00.000,0.98698,0.98784,0.98685,0.98769,6347.389999999999
06.09.2019 08:00:00.000,0.98769,0.98895,0.98768,0.98888,5015.9299999999985
06.09.2019 09:00:00.000,0.98889,0.99015,0.98885,0.98988,6331.119999999998
06.09.2019 10:00:00.000,0.98987,0.99101,0.98980,0.99071,5085.749999999998
06.09.2019 11:00:00.000,0.99071,0.99173,0.99069,0.99101,4971.289999999999
06.09.2019 12:00:00.000,0.99102,0.99118,0.98876,0.98917,10750.3
06.09.2019 13:00:00.000,0.98916,0.98935,0.98708,0.98782,8533.39
06.09.2019 14:00:00.000,0.98781,0.98805,0.98621,0.98632,7319.920000000001
06.09.2019 15:00:00.000,0.98630,0.98683,0.98613,0.98668,4479.33
06.09.2019 16:00:00.000,0.98671,0.98830,0.98598,0.98755,5469.440000000002
06.09.2019 17:00:00.000,0.98755,0.98842,0.98681,0.98700,5190.290000000002
06.09.2019 18:00:00.000,0.98703,0.98789,0.98694,0.98784,2810.09
06.09.2019 19:00:00.000,0.98784,0.98810,0.98763,0.98805,2316.19
06.09.2019 20:00:00.000,0.98802,0.98810,0.98712,0.98717,1197.9600000000003
06.09.2019 21:00:00.000,0.98717,0.98717,0.98717,0.98717,0
06.09.2019 22:00:00.000,0.98717,0.98717,0.98717,0.98717,0
06.09.2019 23:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 00:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 01:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 02:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 03:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 04:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 05:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 06:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 07:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 08:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 09:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 10:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 11:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 12:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 13:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 14:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 15:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 16:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 17:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 18:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 19:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 20:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 21:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 22:00:00.000,0.98717,0.98717,0.98717,0.98717,0
07.09.2019 23:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 00:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 01:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 02:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 03:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 04:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 05:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 06:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 07:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 08:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 09:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 10:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 11:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 12:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 13:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 14:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 15:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 16:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 17:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 18:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 19:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 20:00:00.000,0.98717,0.98717,0.98717,0.98717,0
08.09.2019 21:00:00.000,0.98781,0.98795,0.98713,0.98729,903.1400000000001
08.09.2019 22:00:00.000,0.98735,0.98795,0.98725,0.98785,3915.500000000001
08.09.2019 23:00:00.000,0.98787,0.98843,0.98787,0.98830,2522.5600000000004
09.09.2019 00:00:00.000,0.98830,0.98933,0.98811,0.98917,4218.249999999999
09.09.2019 01:00:00.000,0.98917,0.98930,0.98840,0.98871,6229
09.09.2019 02:00:00.000,0.98872,0.98912,0.98864,0.98902,4305.61
09.09.2019 03:00:00.000,0.98901,0.98908,0.98865,0.98895,3154.9999999999995
09.09.2019 04:00:00.000,0.98894,0.98918,0.98885,0.98912,4224.689999999999
09.09.2019 05:00:00.000,0.98913,0.98913,0.98871,0.98884,2636.84
09.09.2019 06:00:00.000,0.98883,0.98905,0.98863,0.98903,3362.9900000000002
09.09.2019 07:00:00.000,0.98903,0.98998,0.98886,0.98984,5307.8499999999985
09.09.2019 08:00:00.000,0.98983,0.99074,0.98957,0.99045,4165.790000000002
09.09.2019 09:00:00.000,0.99045,0.99073,0.98976,0.98992,3685.2800000000007
09.09.2019 10:00:00.000,0.98993,0.99153,0.98968,0.99109,3742.68
09.09.2019 11:00:00.000,0.99113,0.99140,0.98968,0.99004,3737.6299999999997
09.09.2019 12:00:00.000,0.99005,0.99114,0.98876,0.99098,6122.1900000000005
09.09.2019 13:00:00.000,0.99095,0.99122,0.99018,0.99022,5186.059999999999
09.09.2019 14:00:00.000,0.99022,0.99086,0.98946,0.99026,6344.09
09.09.2019 15:00:00.000,0.99028,0.99099,0.98991,0.99098,4185.669999999999
09.09.2019 16:00:00.000,0.99098,0.99098,0.98931,0.99050,4659.180000000001
09.09.2019 17:00:00.000,0.99049,0.99132,0.99047,0.99123,3245.11
09.09.2019 18:00:00.000,0.99123,0.99181,0.99119,0.99173,2755.3700000000003
09.09.2019 19:00:00.000,0.99171,0.99204,0.99155,0.99186,2149.8
09.09.2019 20:00:00.000,0.99191,0.99223,0.99172,0.99198,995.0500000000002
09.09.2019 21:00:00.000,0.99198,0.99207,0.99124,0.99155,804.7300000000001
09.09.2019 22:00:00.000,0.99158,0.99199,0.99156,0.99199,691.4300000000001
09.09.2019 23:00:00.000,0.99198,0.99246,0.99183,0.99240,2331.1700000000005
10.09.2019 00:00:00.000,0.99242,0.99271,0.99195,0.99266,3264.02
10.09.2019 01:00:00.000,0.99265,0.99313,0.99223,0.99244,4632.269999999998
10.09.2019 02:00:00.000,0.99248,0.99259,0.99204,0.99207,3387.879999999999
10.09.2019 03:00:00.000,0.99208,0.99260,0.99196,0.99247,1257.9499999999998
10.09.2019 04:00:00.000,0.99248,0.99249,0.99214,0.99226,1358.31
10.09.2019 05:00:00.000,0.99226,0.99235,0.99174,0.99194,1824.8500000000001
10.09.2019 06:00:00.000,0.99196,0.99247,0.99160,0.99167,3638.5799999999995
10.09.2019 07:00:00.000,0.99169,0.99200,0.99084,0.99143,4770.4
10.09.2019 08:00:00.000,0.99142,0.99178,0.99081,0.99119,4429.82
10.09.2019 09:00:00.000,0.99123,0.99144,0.98960,0.99005,4013.4499999999994
10.09.2019 10:00:00.000,0.99005,0.99092,0.98985,0.99077,3277.3600000000006
10.09.2019 11:00:00.000,0.99077,0.99221,0.99075,0.99154,5127.800000000002
10.09.2019 12:00:00.000,0.99154,0.99163,0.98959,0.99019,5672.33
10.09.2019 13:00:00.000,0.99019,0.99114,0.98980,0.99048,6011.4
10.09.2019 14:00:00.000,0.99046,0.99091,0.98886,0.98933,7381.239999999999
10.09.2019 15:00:00.000,0.98932,0.99133,0.98910,0.99078,6623.050000000001
10.09.2019 16:00:00.000,0.99077,0.99177,0.99032,0.99150,4491.11
10.09.2019 17:00:00.000,0.99149,0.99154,0.99051,0.99065,3177.869999999999
10.09.2019 18:00:00.000,0.99064,0.99158,0.99038,0.99102,2773.370000000001
10.09.2019 19:00:00.000,0.99100,0.99211,0.99097,0.99194,3825.2400000000002
10.09.2019 20:00:00.000,0.99192,0.99219,0.99170,0.99170,1061.0900000000001
10.09.2019 21:00:00.000,0.99170,0.99196,0.99130,0.99136,2495.16
10.09.2019 22:00:00.000,0.99154,0.99161,0.99124,0.99139,579.1700000000001
10.09.2019 23:00:00.000,0.99140,0.99191,0.99113,0.99155,2468.52
11.09.2019 00:00:00.000,0.99155,0.99203,0.99127,0.99199,4125.07
11.09.2019 01:00:00.000,0.99201,0.99236,0.99176,0.99204,4518.410000000001
11.09.2019 02:00:00.000,0.99204,0.99207,0.99173,0.99195,3981.6500000000015
11.09.2019 03:00:00.000,0.99195,0.99230,0.99193,0.99207,3095.59
11.09.2019 04:00:00.000,0.99208,0.99215,0.99121,0.99174,5206.88
11.09.2019 05:00:00.000,0.99175,0.99228,0.99158,0.99183,2821.7000000000007
11.09.2019 06:00:00.000,0.99185,0.99241,0.99147,0.99238,3805.979999999999
11.09.2019 07:00:00.000,0.99238,0.99318,0.99208,0.99289,5442.410000000002
11.09.2019 08:00:00.000,0.99289,0.99403,0.99287,0.99362,4822.959999999999
11.09.2019 09:00:00.000,0.99361,0.99375,0.99286,0.99325,4000.689999999999
11.09.2019 10:00:00.000,0.99325,0.99404,0.99300,0.99321,4586.88
11.09.2019 11:00:00.000,0.99321,0.99431,0.99318,0.99402,4391.440000000001
11.09.2019 12:00:00.000,0.99403,0.99403,0.99325,0.99344,4771.599999999999
11.09.2019 13:00:00.000,0.99344,0.99400,0.99305,0.99329,5498.460000000003
11.09.2019 14:00:00.000,0.99331,0.99389,0.99294,0.99367,5841.970000000001
11.09.2019 15:00:00.000,0.99373,0.99381,0.99283,0.99331,3768.9400000000005
11.09.2019 16:00:00.000,0.99332,0.99346,0.99278,0.99316,2341.4
11.09.2019 17:00:00.000,0.99317,0.99345,0.99243,0.99293,2750.9199999999996
11.09.2019 18:00:00.000,0.99293,0.99319,0.99258,0.99296,2034.4699999999996
11.09.2019 19:00:00.000,0.99297,0.99315,0.99256,0.99293,2025.4500000000003
11.09.2019 20:00:00.000,0.99293,0.99302,0.99258,0.99274,1020.9599999999998
11.09.2019 21:00:00.000,0.99271,0.99295,0.99256,0.99291,500.13
11.09.2019 22:00:00.000,0.99292,0.99345,0.99287,0.99307,648.1300000000002
11.09.2019 23:00:00.000,0.99306,0.99383,0.99277,0.99367,3816.24
12.09.2019 00:00:00.000,0.99367,0.99399,0.99349,0.99380,5658.28
12.09.2019 01:00:00.000,0.99379,0.99379,0.99278,0.99319,4210.03
12.09.2019 02:00:00.000,0.99320,0.99350,0.99306,0.99344,3888.7400000000002
12.09.2019 03:00:00.000,0.99342,0.99392,0.99316,0.99358,3907.1000000000004
12.09.2019 04:00:00.000,0.99356,0.99371,0.99328,0.99345,2814.32
12.09.2019 05:00:00.000,0.99345,0.99356,0.99297,0.99298,1976.91
12.09.2019 06:00:00.000,0.99298,0.99333,0.99201,0.99207,4054.5699999999997
12.09.2019 07:00:00.000,0.99210,0.99252,0.99161,0.99166,6244.380000000003
12.09.2019 08:00:00.000,0.99165,0.99167,0.98983,0.99037,4976.039999999999
12.09.2019 09:00:00.000,0.99037,0.99123,0.98987,0.99007,4141.17
12.09.2019 10:00:00.000,0.99007,0.99117,0.99006,0.99027,3931.4700000000003
12.09.2019 11:00:00.000,0.99028,0.99465,0.98946,0.99405,10059.41
12.09.2019 12:00:00.000,0.99405,0.99454,0.99104,0.99350,19318.560000000005
12.09.2019 13:00:00.000,0.99353,0.99379,0.98917,0.98986,20153.820000000007
12.09.2019 14:00:00.000,0.98989,0.99138,0.98817,0.99133,15963.94
12.09.2019 15:00:00.000,0.99132,0.99167,0.98887,0.98910,8687.880000000001
12.09.2019 16:00:00.000,0.98910,0.98972,0.98863,0.98891,5653.640000000001
12.09.2019 17:00:00.000,0.98890,0.98938,0.98801,0.98937,5033.370000000002
12.09.2019 18:00:00.000,0.98936,0.99056,0.98921,0.99045,3385.8199999999997
12.09.2019 19:00:00.000,0.99045,0.99118,0.99045,0.99076,2460.2599999999993
12.09.2019 20:00:00.000,0.99078,0.99083,0.99025,0.99030,733.2100000000002
12.09.2019 21:00:00.000,0.99027,0.99057,0.99014,0.99017,1322.2800000000002
12.09.2019 22:00:00.000,0.99016,0.99057,0.99004,0.99049,1340.9899999999998
12.09.2019 23:00:00.000,0.99049,0.99070,0.99034,0.99056,1193.7299999999996
13.09.2019 00:00:00.000,0.99056,0.99058,0.98944,0.98955,4056.06
13.09.2019 01:00:00.000,0.98954,0.98980,0.98936,0.98953,3358.0999999999985
13.09.2019 02:00:00.000,0.98956,0.98991,0.98944,0.98985,2055.6600000000003
13.09.2019 03:00:00.000,0.98988,0.99037,0.98974,0.99004,2145.62
13.09.2019 04:00:00.000,0.99004,0.99005,0.98959,0.98986,2354.4899999999993
13.09.2019 05:00:00.000,0.98983,0.98986,0.98953,0.98966,1469.38
13.09.2019 06:00:00.000,0.98965,0.98968,0.98737,0.98790,7099.349999999999
13.09.2019 07:00:00.000,0.98792,0.98824,0.98688,0.98758,8132.399999999999
13.09.2019 08:00:00.000,0.98758,0.98909,0.98754,0.98769,7808.64
13.09.2019 09:00:00.000,0.98768,0.98803,0.98690,0.98695,5201.770000000001
13.09.2019 10:00:00.000,0.98695,0.98709,0.98591,0.98658,3604.96
13.09.2019 11:00:00.000,0.98658,0.98660,0.98539,0.98554,3218.1
13.09.2019 12:00:00.000,0.98554,0.98805,0.98541,0.98764,7082.570000000001
13.09.2019 13:00:00.000,0.98764,0.98813,0.98684,0.98767,6803.549999999998
13.09.2019 14:00:00.000,0.98767,0.98839,0.98716,0.98770,7856.549999999999
